57 1.2510000000e+02 4.8894219050e+02 5.2842757895e+02 5.3180190940e+02 3.0151199952e+00 -3.3183086011e-01
58 1.2510000000e+02 3.2139426524e+02 3.6392506646e+02 3.8990376965e+02 2.9398237905e+00 1.9606921391e+00
59 1.2510000000e+02 8.7323325831e+02 9.2388082913e+02 9.7205735898e+02 3.9807947344e+00 7.1782166676e-01
60 1.2510000000e+02 2.6379288722e+02 6.4514995369e+02 6.4881879380e+02 5.1389236820e-01 8.4987274751e-01
61 1.2510000000e+02 5.3919984945e+02 5.8876797064e+02 5.6921230212e+02 5.7795023608e-01 1.8197129898e+00
62 1.2510000000e+02 7.3809837413e+02 8.8435459475e+02 9.0317373865e+02 1.5470784328e+00 1.6353415468e+00
63 1.2510000000e+02 2.7233558692e+02 5.4708435656e+02 5.5829129694e+02 2.5047970499e+00 7.7828360561e-01
64 1.2510000000e+02 7.9945504715e+02 8.0691402748e+02 8.0800340495e+02 3.1559760837e+00 1.3716043780e+00
65 1.2510000000e+02 9.7948226486e+01 2.4016790537e+02 2.5210974932e+02 3.1404348171e+00 -6.7948737750e-02
66 1.2510000000e+02 8.2106780395e+02 9.8652452469e+02 9.8243194123e+02 3.2230071851e-01 5.4766136573e-01
67 1.2510000000e+02 5.4436310727e+02 6.4525599470e+02 6.4915502797e+02 2.0966936696e+00 -5.3932935318e-01
68 1.2510000000e+02 4.2008605610e+02 6.2309319512e+02 6.3896159183e+02 3.4156269718e+00 -7.6676003646e-01
69 1.2510000000e+02 1.7597849067e+02 2.0882178803e+02 2.5989494151e+02 2.7224439843e+00 1.7274743011e+00
70 1.2510000000e+02 4.3365819358e+02 7.0496415050e+02 7.0512192768e+02 1.5277191387e+00 1.9584703753e+00
71 1.2510000000e+02 7.9364117105e+02 8.0358866747e+02 8.2551118756e+02 1.9191270713e+00 1.2601619009e-03
72 1.2510000000e+02 5.1635963204e+02 5.7472916233e+02 5.3010194556e+02 3.8734921491e-01 1.1502519666e-01
73 1.2510000000e+02 6.9858496167e+02 6.9922653850e+02 7.6190398214e+02 3.5902382762e+00 1.2926608341e-01
74 1.2510000000e+02 2.2113626914e+02 3.2528087082e+02 3.5441395552e+02 3.9270277354e+00 1.4391103533e+00
75 1.2510000000e+02 2.6486260917e+02 3.6164379275e+02 3.5252532203e+02 2.7340232050e-01 1.6853836095e+00
76 1.2510000000e+02 4.3248460671e+02 4.7847844623e+02 5.1857264226e+02 1.6503652279e+00 6.2499650945e-01
77 1.2510000000e+02 6.7375790737e+02 6.9913243707e+02 6.8688117609e+02 3.9533628684e+00 1.8772692443e+00
78 1.2510000000e+02 1.7405449702e+02 3.8995330100e+02 4.0668212076e+02 8.6026356481e-01 9.7149277845e-01
79 1.2510000000e+02 4.8068575347e+02 5.1708927593e+02 5.2896265230e+02 3.7445804920e+00 1.3386994012e+00
80 1.2510000000e+02 3.8051982618e+01 8.4315937389e+01 8.0767300853e+01 1.4756520391e+00 -3.2532525896e-01
81 1.2510000000e+02 1.5214523953e+02 2.8042003138e+02 2.9268374086e+02 2.3540589259e+00 -2.1105792655e-01
82 1.2510000000e+02 6.1274174571e+02 7.2095411251e+02 7.2856176587e+02 1.5591496316e+00 1.1307266824e+00
83 1.2510000000e+02 2.5288953369e+02 2.8389055757e+02 2.9426235381e+02 1.1096238938e+00 1.9606720827e-02
84 1.2510000000e+02 1.1706475685e+02 5.7066416731e+02 5.6868089169e+02 3.3040375687e+00 1.0416003886e+00
85 1.2510000000e+02 8.2002120113e+01 2.9958888502e+02 3.1482307137e+02 3.9884654462e+00 -7.7753363098e-01
86 1.2510000000e+02 6.3828134644e+01 1.9194362970e+02 1.7836603718e+02 3.1658105168e+00 3.3646946257e-01
87 1.2510000000e+02 4.0578898298e+02 4.3950125416e+02 4.3931465474e+02 2.0451705942e+00 1.6153419179e+00
88 1.2510000000e+02 8.5045558889e+02 8.6250511950e+02 8.5831036986e+02 1.3791168166e+00 9.4340974317e-01
89 1.2510000000e+02 5.7728514598e+02 6.9628777307e+02 7.3012651605e+02 1.7898464339e-01 7.5996496441e-01
90 1.2510000000e+02 2.4009518170e+02 3.2122519359e+02 3.6288568585e+02 1.6469825088e+00 3.6802162256e-01
91 1.2510000000e+02 6.4090480212e+02 7.6949998920e+02 7.7286357976e+02 4.1009533965e+00 -7.0212721557e-01
92 1.2510000000e+02 2.0149846329e+02 2.0590844396e+02 2.1449248286e+02 3.3525868732e+00 1.3588229982e+00
93 1.2510000000e+02 5.0681794647e+02 6.1385873983e+02 5.0920864065e+02 3.0963252489e+00 1.4195258186e+00
94 1.2510000000e+02 2.6648388063e+02 3.2026962948e+02 3.5341830829e+02 2.6747750216e+00 -6.1977457393e-01
95 1.2510000000e+02 8.2632580444e+02 8.3964832297e+02 8.3549372150e+02 3.2673189681e+00 -3.8232379740e-01
96 1.2510000000e+02 9.1405838090e+02 9.3315341875e+02 9.7755029854e+02 9.1140629079e-01 5.2383527848e-02
97 1.2510000000e+02 4.4147107303e+02 6.1508969728e+02 6.0907879355e+02 8.8733584408e-01 3.0867629095e-01
98 1.2510000000e+02 3.5063909483e+02 5.5628666855e+02 3.5140136593e+02 2.1730130305e+00 -6.0004536743e-01
99 1.2510000000e+02 1.4598988494e+02 2.8083362109e+02 2.9626742006e+02 1.3963540419e+00 -1.6433389376e-01
100 1.2510000000e+02 5.6173015446e+02 5.9159970743e+02 5.6798468537e+02 3.3780571629e-01 1.9071155945e+00
101 1.2510000000e+02 2.2409097525e+02 2.5741066881e+02 2.6429120541e+02 3.6543700693e+00 -3.6334251797e-01
102 1.2510000000e+02 2.9220376719e+02 4.3123844686e+02 2.9362195011e+02 9.9050207089e-01 1.9793166927e+00
103 1.2510000000e+02 3.9730686661e+02 4.3337310089e+02 4.5736397264e+02 3.7334002909e+00 -8.1743382234e-01
104 1.2510000000e+02 1.3538968856e+02 1.8425930380e+02 1.7461036967e+02 3.2306089907e+00 -7.8525880354e-01
105 1.2510000000e+02 4.0869600024e+02 4.5088557418e+02 4.4533736560e+02 4.0585840437e+00 1.0631094353e+00
106 1.2510000000e+02 4.8647081783e+01 1.5758406046e+02 1.8572895290e+02 3.9695080920e+00 1.0596202495e-01
107 1.2510000000e+02 4.2129289339e+01 1.5156257295e+02 1.4812761845e+02 2.7756120814e+00 3.9738510525e-01
108 1.2510000000e+02 9.7695636740e+00 2.3529886846e+02 2.4584143143e+02 3.0384847373e+00 -2.4605609741e-01
109 1.2510000000e+02 1.3763079002e+02 1.8297067786e+02 2.1306927529e+02 3.3475095011e+00 -9.0350475372e-01
110 1.2510000000e+02 9.3395742381e+02 9.9097847881e+02 9.9118730036e+02 8.8261431259e-01 6.2807619254e-02
111 1.2510000000e+02 3.1319551833e+02 4.5738966144e+02 4.9079712609e+02 8.7383259616e-01 7.8637006382e-01
112 1.2510000000e+02 9.4347949459e+01 4.1953452258e+02 4.1515191010e+02 1.2225244108e+00 8.2301064965e-01
113 1.2510000000e+02 6.2758856222e+02 6.9572039594e+02 7.4420604262e+02 1.8411870450e+00 1.6535921025e+00
114 1.2510000000e+02 7.8965636129e+01 1.6080146724e+02 1.8706616918e+02 3.9977052697e+00 4.5474975472e-01
115 1.2510000000e+02 4.6200507842e+02 6.8324324897e+02 7.0253097142e+02 3.2407980509e+00 1.6267191407e+00
116 1.2510000000e+02 1.9127621633e+02 6.0434936708e+02 6.1857386380e+02 4.1490528943e+00 -6.8482502553e-01
117 1.2510000000e+02 5.3261159748e+01 5.2098040787e+02 5.3179991863e+02 1.9025657844e+00 2.9444764055e-01
118 1.2510000000e+02 2.5917407975e+02 5.0245083559e+02 4.9607200338e+02 1.6347328459e+00 1.2090579261e+00
119 1.2510000000e+02 3.2042412640e+02 3.9089118736e+02 3.8200195575e+02 2.2070421578e+00 1.0472955716e+00
120 1.2510000000e+02 2.0564513183e+02 4.2398870299e+02 4.2694326436e+02 1.4595106290e+00 8.7621901618e-01
121 1.2510000000e+02 1.5259694619e+02 2.1738511519e+02 1.5474968865e+02 3.2979431717e+00 8.7988580162e-02
122 1.2510000000e+02 3.0511456758e+01 2.0589407779e+02 2.0607541555e+02 2.6911446056e+00 7.1386553540e-01
123 1.2510000000e+02 1.4183710233e+02 2.2826734015e+02 2.1368479685e+02 5.7400911440e-01 3.0852900688e-01
124 1.2510000000e+02 3.0219964857e+02 4.5664111572e+02 4.8832306460e+02 3.0718377261e+00 1.7284341506e+00
125 1.2510000000e+02 4.9340027563e+02 6.4512671070e+02 6.4854525487e+02 2.8653719162e+00 1.0193440195e+00
126 1.2510000000e+02 8.5930592127e+02 9.3319198461e+02 9.4641969123e+02 2.5493082217e+00 1.9313356567e+00
127 1.2510000000e+02 1.4506760532e+02 1.7350038567e+02 1.4699984481e+02 2.4330650013e+00 4.2814515752e-01
128 1.2510000000e+02 1.8128167361e+02 3.2877836334e+02 1.8168394629e+02 6.4939779157e-01 -3.0134784540e-01
129 1.2510000000e+02 2.8241542313e+02 3.3977164253e+02 2.9167005116e+02 2.9205860622e-01 6.2992221755e-01
130 1.2510000000e+02 1.0060311273e+02 3.9686762855e+02 3.9395254634e+02 1.0816704308e+00 6.7634668367e-01
131 1.2510000000e+02 5.5571679228e+02 7.7385637749e+02 7.9088180204e+02 1.5592614733e-01 1.5465757147e+00
132 1.2510000000e+02 8.8357163700e+01 1.1910800827e+02 9.6457120278e+01 2.9822511234e+00 6.6564229639e-01
133 1.2510000000e+02 1.2890274569e+02 4.7399528191e+02 4.7164244197e+02 3.7476725074e+00 2.8922974527e-02
134 1.2510000000e+02 4.0131701371e+02 6.0319630874e+02 6.2315991550e+02 2.3736554992e+00 5.9893434635e-01
135 1.2510000000e+02 1.9411376138e+02 3.2580060616e+02 3.4886093673e+02 1.9669967063e+00 -3.1532908285e-01
136 1.2510000000e+02 9.3848777286e+02 9.5039874007e+02 9.4474579773e+02 4.0406651226e+00 5.0808933931e-01
137 1.2510000000e+02 2.8474205499e+02 3.1520199205e+02 3.6232253963e+02 2.9379983357e+00 1.7879673453e+00
138 1.2510000000e+02 3.0332253889e+02 4.2545693009e+02 4.1673181858e+02 1.1933747457e+00 1.0780425479e+00
139 1.2510000000e+02 2.7448839699e+01 1.4220851088e+02 1.3828431559e+02 3.5770599914e+00 -1.5567332786e-01
140 1.2510000000e+02 8.2869202238e+02 8.7817513369e+02 8.4167646792e+02 1.9429093439e+00 1.3892236319e+00
141 1.2510000000e+02 5.1069171141e+02 7.0699125873e+02 7.0249770256e+02 6.9710116846e-01 1.5205006593e+00
142 1.2510000000e+02 4.4191898562e+02 5.8886647192e+02 4.4517689887e+02 3.4115951475e+00 -1.0000464480e-01
143 1.2510000000e+02 1.8748786798e+02 2.9439125066e+02 3.3255117316e+02 1.5706947609e+00 1.5157588811e+00
144 1.2510000000e+02 4.7386718490e+02 5.2616390871e+02 5.2318255930e+02 3.9730792838e+00 -2.2063017998e-01
145 1.2510000000e+02 2.7609410073e+02 3.7050804700e+02 3.7922105955e+02 9.4233179735e-01 7.7252753866e-01
146 1.2510000000e+02 3.5648898889e+02 4.9666905815e+02 3.5772511450e+02 1.0218246529e+00 6.1718216155e-01
147 1.2510000000e+02 1.1328533912e+02 1.7466052345e+02 1.7092526126e+02 2.9176633730e+00 -2.1769038892e-01
148 1.2510000000e+02 5.0877510331e+01 3.2814252320e+02 3.4874143848e+02 2.5466750671e+00 -3.7089146511e-01
149 1.2510000000e+02 7.2663611043e+02 9.2213208050e+02 9.2781035348e+02 2.7347771783e+00 -2.1109823582e-01
150 1.2510000000e+02 8.6545547797e+00 1.7879642099e+02 1.8110052969e+02 2.8710070611e+00 6.8549119487e-01
151 1.2510000000e+02 2.2475502180e+01 2.9743889779e+02 2.8989101411e+02 1.7222103733e+00 6.7953997444e-01
152 1.2510000000e+02 4.8862832814e+01 3.0725246506e+02 3.1138661350e+02 1.9853900377e+00 8.7687008619e-02
153 1.2510000000e+02 4.7561244814e+02 7.0789348672e+02 4.7602122735e+02 2.8809817746e+00 -6.8379265389e-01
154 1.2510000000e+02 5.1160837711e+02 5.8245534790e+02 5.1424453271e+02 3.6712846015e+00 1.9190955196e+00
155 1.2510000000e+02 2.4339338894e+02 3.4471307323e+02 3.4979925182e+02 1.6425288714e+00 6.2185435089e-01
156 1.2510000000e+02 7.6767133237e+02 8.2735078150e+02 8.3603731194e+02 5.4473405640e-01 4.0460833146e-01
157 1.2510000000e+02 8.4127852923e+02 8.8669764103e+02 8.7929355267e+02 4.7153877054e-01 1.4302156214e+00
158 1.2510000000e+02 3.7545901020e+02 6.8345454160e+02 6.7841426509e+02 2.6501277548e+00 -7.8200593241e-01
159 1.2510000000e+02 1.9561243816e+02 5.7298500567e+02 5.7570908714e+02 4.0410321646e+00 7.1590969113e-01
160 1.2510000000e+02 2.0937861858e+02 3.2119264225e+02 3.5675681643e+02 2.0973473221e+00 1.1306507623e+00
161 1.2510000000e+02 2.8557711838e+02 4.0337502679e+02 4.0897558241e+02 5.6789117538e-01 7.0706100096e-01
162 1.2510000000e+02 2.1462457492e+02 3.4077892828e+02 3.3562372621e+02 1.2628057693e+00 1.9403654505e+00
163 1.2510000000e+02 7.8978507850e+02 8.5138672555e+02 8.4507865024e+02 3.2830860420e+00 -7.7997066038e-01
164 1.2510000000e+02 2.2418621847e+02 2.7396045877e+02 3.0654013408e+02 1.9252755637e+00 1.0426274858e+00
165 1.2510000000e+02 8.0483816234e+01 4.9382928337e+02 5.0645056178e+02 9.8184388812e-01 -2.0223700908e-01
166 1.2510000000e+02 3.7182394631e+02 6.2810137186e+02 6.2530157754e+02 2.8856798488e+00 -7.1750352192e-01
167 1.2510000000e+02 3.6268619215e+02 5.6745604655e+02 5.6839394828e+02 1.7325396338e+00 -2.0307406175e-01
168 1.2510000000e+02 3.2745260450e+02 4.7073930324e+02 4.9969300941e+02 3.9754342899e-01 1.0681975285e+00
169 1.2510000000e+02 6.6819837121e+02 7.4351447854e+02 7.6424320542e+02 4.0177038913e+00 1.1291470225e-02
170 1.2510000000e+02 4.3106159051e+02 6.3530459758e+02 6.3763961340e+02 3.0553415586e+00 -5.9355991252e-01
171 1.2510000000e+02 2.0652485080e+02 3.0174034335e+02 3.2764566703e+02 1.9771395159e+00 1.5742517447e+00
172 1.2510000000e+02 8.2891703121e+02 9.1399107902e+02 9.1189235698e+02 9.6753827497e-01 2.3643368555e-01
173 1.2510000000e+02 3.1067273193e+02 3.5925428770e+02 3.8119246291e+02 1.9328430605e-01 1.6002491431e+00
174 1.2510000000e+02 8.7749259900e+02 9.5623006008e+02 9.8794310562e+02 3.5354071546e+00 5.5653491498e-01
175 1.2510000000e+02 3.7339164828e+02 4.3191152753e+02 3.8206331196e+02 2.4515213378e+00 1.7438549021e-01
176 1.2510000000e+02 3.0282549249e+02 3.3798817187e+02 3.3892326754e+02 9.0716207883e-01 2.2560874608e-01
177 1.2510000000e+02 5.0436963712e+02 5.5778799615e+02 5.4592013422e+02 2.7180313399e+00 1.1278811075e+00
178 1.2510000000e+02 4.6724464920e+02 6.1346731539e+02 6.3248729820e+02 1.2858133619e-01 4.0761213879e-01
179 1.2510000000e+02 2.9842063834e+02 4.7855827330e+02 4.8729070767e+02 3.7101483477e+00 3.1424942307e-01
180 1.2510000000e+02 4.0094296233e+02 5.7888637067e+02 4.0386695870e+02 1.6610617907e+00 6.0483194123e-01
181 1.2510000000e+02 4.2275271986e+01 3.7330924482e+02 3.7467024810e+02 2.9913234468e+00 -2.6268016073e-01
182 1.2510000000e+02 2.3614692606e+02 3.1140470885e+02 3.2073948446e+02 1.6135179055e+00 1.9258053494e+00
183 1.2510000000e+02 2.4530226216e+02 3.3568878247e+02 3.5321635389e+02 6.7478809696e-03 1.7562890213e+00
184 1.2510000000e+02 6.9922288106e+02 8.3560023599e+02 8.3639308302e+02 1.5454880600e+00 -3.0264882034e-01
185 1.2510000000e+02 1.1956212685e+02 3.6071403051e+02 3.5371415528e+02 2.9980531350e+00 4.8948733301e-01
186 1.2510000000e+02 6.5459174501e+02 6.9384858364e+02 6.7993210671e+02 1.2614380513e+00 1.8287004016e+00
187 1.2510000000e+02 7.4959059262e+02 8.4703972185e+02 7.5535685186e+02 9.9316900122e-01 -4.2017492253e-01
188 1.2510000000e+02 4.2976221553e+02 4.6836307324e+02 4.6464169438e+02 3.1710924701e+00 7.7840104092e-01
189 1.2510000000e+02 1.9166291021e+02 6.2297622184e+02 6.2870411419e+02 9.4325152599e-02 -6.4082052161e-02
190 1.2510000000e+02 6.8528559626e+02 6.8836444627e+02 6.9927564669e+02 2.4277762147e+00 -5.9834850461e-01
191 1.2510000000e+02 6.9636196365e+02 7.5705574367e+02 7.4286688185e+02 2.4200920398e+00 1.4564703916e-01
192 1.2510000000e+02 5.7575237867e+02 6.6431564842e+02 6.8631926760e+02 2.0169548911e+00 1.8474706550e+00
193 1.2510000000e+02 6.7040015838e+02 7.5358248023e+02 7.6079190962e+02 3.0198572065e+00 1.5539609960e+00
194 1.2510000000e+02 4.0940040688e+02 6.5866925483e+02 6.5328208885e+02 2.8600047869e+00 5.6827802234e-01
195 1.2510000000e+02 7.4284169636e+02 8.8201302568e+02 9.0669749750e+02 2.8102569263e-01 1.3432557903e+00
196 1.2510000000e+02 5.8580414619e+02 7.5624954046e+02 7.7993842487e+02 1.0159350439e+00 1.8997343681e+00
197 1.2510000000e+02 5.5054451116e+02 5.7908178109e+02 5.7711835241e+02 2.2209105247e+00 1.0704588794e+00
198 1.2510000000e+02 1.8132402866e+02 3.2338764435e+02 3.3906706032e+02 2.9070959787e+00 -5.0613648828e-01
199 1.2510000000e+02 5.6576474267e+02 6.5331043371e+02 6.6926193227e+02 3.5643371371e+00 9.4102635402e-01
200 1.2510000000e+02 2.8916685343e+02 4.3017427125e+02 4.4993903801e+02 2.3833165181e+00 1.0515393076e+00
201 1.2510000000e+02 7.1079354333e+01 1.0967376445e+02 7.4090761555e+01 4.0517308543e+00 8.0412889364e-01
202 1.2510000000e+02 4.0194364322e+02 5.1946977897e+02 5.4884874937e+02 3.3988121067e+00 -7.1016305499e-01
203 1.2510000000e+02 1.3783653305e+02 1.8061066822e+02 1.4111552403e+02 4.1687026012e+00 7.3890230171e-01
204 1.2510000000e+02 7.1478106620e+02 9.4560179720e+02 9.4014197459e+02 3.5941014259e+00 -2.8342942500e-01
205 1.2510000000e+02 7.3800396633e+02 7.6836501922e+02 7.7748360667e+02 1.7386236779e+00 -1.1175064269e-01
206 1.2510000000e+02 3.8244690210e+02 5.4388900567e+02 3.8576537369e+02 1.1418138143e+00 3.2378752532e-01
207 1.2510000000e+02 1.9006211283e+01 5.2000666690e+02 5.1818671454e+02 1.3138480582e+00 5.6626479762e-01
208 1.2510000000e+02 5.7354936604e+01 2.5961526598e+02 2.8264539127e+02 2.8763347868e+00 8.0169407515e-01
209 1.2510000000e+02 2.3094811823e+02 2.9928497894e+02 3.2223758672e+02 7.3611570724e-01 1.5340745906e+00
210 1.2510000000e+02 5.6078467037e+02 6.5103983274e+02 6.4471846519e+02 8.0974786956e-01 2.6254081442e-01
211 1.2510000000e+02 3.3920122489e+00 3.9246716870e+02 3.9284899148e+02 2.5642008785e+00 -4.2446891865e-01
212 1.2510000000e+02 3.3583105681e+02 3.6041083458e+02 4.2339330914e+02 3.1032987708e+00 3.4471429283e-01
213 1.2510000000e+02 8.2645548763e+01 4.8777044418e+02 4.9096510689e+02 2.8233477736e+00 -2.2741414145e-01
214 1.2510000000e+02 4.3242052670e+00 6.1523202648e+01 9.1487500613e+01 2.6244652691e+00 1.1616142206e-01
215 1.2510000000e+02 2.8448419550e+02 3.3117890521e+02 3.7351643110e+02 1.4827112261e+00 1.2219971238e+00
216 1.2510000000e+02 5.1443751396e+02 6.8763332084e+02 6.8861901770e+02 2.5036907893e-01 1.7986166099e+00
217 1.2510000000e+02 5.8106121189e+02 6.3091384657e+02 6.3110500152e+02 1.5098877528e+00 1.0504664973e+00
218 1.2510000000e+02 1.3262920420e+02 4.6652994143e+02 4.6401248516e+02 1.8341591501e+00 5.7525631902e-01
219 1.2510000000e+02 3.1947181160e+02 6.2700332747e+02 6.4103150830e+02 2.8446695083e+00 1.0554259973e+00
220 1.2510000000e+02 7.2738445575e+01 3.8318800012e+02 3.7680447369e+02 2.6280198592e+00 -7.0122891827e-01
221 1.2510000000e+02 3.8604897246e+02 5.0846606886e+02 5.1651710142e+02 6.8524554006e-01 6.1470221922e-01
222 1.2510000000e+02 6.9448264534e+02 7.9883406582e+02 7.9730544811e+02 1.9851435132e+00 2.6603923877e-01
223 1.2510000000e+02 5.6257259616e+02 6.2865274180e+02 6.5035743855e+02 2.9674737535e+00 -3.9621526306e-01
